379	6358	5288	3803	3991	2565	2270	2821	2969	2503	3365	2891	2289
380	6363	5198	3788	4022	2592	2262	2914	2968	2455	3369	2936	2290
381	6291	5323	3802	3879	2595	2260	2909	2971	2465	3297	2959	2331
382	6406	5300	3770	3890	2594	2249	2928	2948	2396	3399	2996	2284
383	6412	5314	3736	3978	2588	2229	2891	2939	2484	3366	2950	2249
384	6413	5221	3824	3886	2548	2276	2986	2959	2512	3365	2950	2310
385	6355	5382	3773	3963	2591	2225	2959	2926	2458	3373	2970	2224
386	6427	5185	3775	4083	2578	2277	2898	2942	2405	3349	2923	2256
387	6496	5304	3774	3853	2578	2266	2886	2966	2526	3359	2925	2305
388	6485	5280	3882	3917	2606	2293	2905	2894	2479	3419	2946	2259
389	6440	5248	3851	3888	2585	2230	2907	2908	2448	3369	2949	2267
390	6447	5275	3808	3958	2609	2219	2890	2968	2445	3363	2956	2295
391	6502	5284	3791	3879	2572	2248	2888	2980	2430	3386	2988	2247
392	6340	5260	3819	3888	2572	2263	2997	2888	2487	3316	2892	2276
393	6413	5375	3773	4025	2544	2233	2898	2940	2487	3337	2942	2314
394	6439	5369	3826	3905	2628	2262	2937	2919	2405	3342	2953	2255
395	6398	5191	3814	3758	2573	2227	2841	2892	2462	3335	2926	2285
396	6429	5245	3782	3862	2502	2245	2902	2907	2457	3386	2954	2284
397	6364	5283	3810	3861	2571	2246	2903	2889	2454	3364	2988	2234
398	6425	5254	3776	3820	2547	2332	2839	2896	2439	3370	2959	2259
399	6384	5332	3901	3993	2604	2190	2883	2900	2522	3363	3010	2267
400	6373	5273	3900	3810	2602	2250	2804	2868	2438	3324	2909	2279
401	6376	5237	3834	3879	2537	2242	2858	2932	2438	3334	2992	2260
402	6419	5343	3888	3815	2534	2214	2963	2932	2484	3321	2935	2310
403	6550	5264	3871	3765	2604	2237	2827	2905	2441	3386	2895	2281
404	6338	5214	3850	3789	2567	2194	2934	2894	2455	3343	2898	2295
405	6347	5242	3880	3911	2571	2219	2885	2972	2477	3356	2916	2269
406	6512	5419	3872	3944	2535	2197	2884	2914	2482	3327	2934	2271
407	6342	5284	3874	3799	2561	2260	2869	2859	2443	3365	2928	2304
408	6382	5078	3809	3742	2592	2250	2893	2955	2418	3351	2908	2290
409	6400	5194	3873	3818	2585	2257	2888	2858	2511	3385	2922	2247
410	6371	5171	3809	3787	2559	2232	2884	2866	2439	3353	2902	2265
411	6306	5189	3863	3818	2575	2247	2919	2914	2497	3374	2975	2258
412	6338	5185	3864	3744	2617	2241	2896	2867	2460	3341	2939	2219
413	6451	5174	3832	3856	2549	2243	2884	2873	2512	3319	2917	2243
414	6406	5176	3843	3820	2545	2246	2831	2894	2476	3386	2896	2249
415	6374	5266	3860	3994	2531	2286	2835	2882	2445	3292	2924	2225
416	6352	5413	3908	3789	2522	2165	2802	2925	2462	3330	2905	2239
417	6377	5461	3880	3937	2581	2207	2866	2886	2453	3296	2974	2236
418	6471	5376	3874	3720	2554	2248	2903	2868	2479	3370	2911	2274
419	6393	5319	3864	3801	2549	2206	2886	2911	2423	3341	2910	2238
420	6318	5330	3893	3776	2516	2238	2810	2836	2393	3387	2898	2290
421	6297	5374	3860	3758	2523	2200	2845	2872	2466	3295	2929	2280
422	6247	5408	3821	3820	2582	2186	2825	2833	2420	3319	2937	2206
423	6304	5291	3851	3819	2582	2226	2760	2861	2496	3342	2938	2258
424	6286	5197	3880	3754	2545	2189	2769	2894	2445	3337	2922	2214
425	6370	5171	3868	3725	2578	2225	2714	2864	2401	3351	2957	2234
426	6307	5254	3880	3787	2522	2262	2833	2903	2432	3335	2862	2277
427	6394	5392	3878	3908	2571	2241	2832	2844	2446	3345	2887	2295
428	6347	5255	3849	3817	2527	2160	2809	2842	2389	3362	2874	2259
429	6444	5226	3865	3973	2595	2172	2859	2906	2466	3325	2942	2241
430	6443	5256	3907	3892	2551	2202	2875	2765	2370	3276	2903	2252
431	6394	5176	3899	3802	2559	2234	2885	2815	2390	3261	2860	2272
432	6371	5263	3831	3807	2562	2229	2789	2797	2393	3271	2911	2239
433	6465	5334	3872	3898	2509	2199	2799	2780	2421	3294	2897	2235
434	6352	5365	3881	3774	2554	2219	2823	2841	2420	3292	2911	2250
435	6399	5319	3854	3881	2594	2182	2807	2860	2415	3327	2914	2249
436	6382	5352	3887	3830	2554	2212	2757	2847	2383	3316	2968	2301
437	6392	5459	3872	3878	2553	2282	2898	2839	2426	3329	2906	2254
438	6402	5308	3907	3875	2588	2195	2764	2869	2428	3336	2909	2264
439	6315	5355	3873	3749	2547	2179	2849	2764	2378	3306	2928	2256
440	6553	5401	3975	3786	2573	2253	2829	2811	2438	3385	2980	2338
441	6484	5354	3883	3839	2537	2198	2781	2839	2388	3290	2927	2264
442	6345	5214	3895	3797	2601	2211	2801	2825	2415	3277	2892	2277
443	6365	5147	3923	3774	2569	2230	2790	2800	2403	3384	2897	2271
444	6258	5271	3948	3940	2564	2242	2768	2860	2359	3350	2926	2307
445	6406	5382	3968	3831	2517	2188	2759	2796	2372	3312	2920	2248
446	6367	5318	3850	3914	2554	2239	2750	2783	2394	3261	2886	2240
447	6347	5292	3931	3798	2585	2175	2789	2884	2376	3312	2913	2246
448	6418	5345	3905	3723	2529	2177	2860	2827	2400	3261	2839	2290
449	6390	5379	3920	3777	2510	2206	2809	2881	2370	3289	2875	2277
450	6360	5313	3867	3715	2606	2202	2794	2808	2381	3286	2820	2259
451	6420	5370	3949	3841	2518	2205	2818	2853	2345	3246	2874	2222
452	6325	5279	3877	3773	2522	2204	2704	2809	2355	3309	2930	2229
453	6217	5380	3898	3684	2531	2178	2779	2846	2379	3268	2934	2250
454	6430	5302	3869	3689	2543	2172	2723	2770	2473	3307	2881	2225
455	6359	5343	3921	3781	2555	2170	2795	2762	2356	3250	2921	2268
456	6358	5345	3975	3725	2548	2157	2800	2811	2367	3276	2856	2232
457	6392	5355	3900	3784	2508	2196	2759	2864	2399	3279	2892	2243
458	6392	5475	3895	3687	2545	2223	2778	2879	2364	3255	2844	2250
459	6379	5210	3972	3794	2544	2207	2781	2811	2425	3341	2871	2295
460	6371	5297	3927	3706	2551	2201	2810	2793	2356	3357	2871	2248
461	6339	5364	3876	3788	2596	2220	2794	2785	2420	3216	2839	2188
462	6412	5282	3950	3732	2603	2168	2811	2766	2384	3252	2909	2213
463	6452	5414	3925	3839	2540	2212	2763	2828	2362	3241	2872	2207
464	6433	5366	3893	3724	2526	2162	2735	2821	2375	3284	2872	2236
465	6429	5207	3983	3822	2513	2134	2678	2775	2322	3274	2870	2231
466	6341	5315	3924	3828	2497	2153	2714	2794	2378	3185	2876	2252
467	6428	5246	3924	3772	2472	2186	2764	2793	2359	3236	2809	2263
468	6453	5238	3962	3726	2573	2215	2824	2817	2339	3254	2829	2227
469	6338	5290	3921	3711	2595	2190	2759	2743	2373	3293	2881	2202
470	6402	5374	3884	3840	2579	2221	2730	2801	2333	3218	2889	2202
471	6321	5320	3953	3720	2575	2166	2778	2761	2346	3196	2890	2239
472	6405	5290	3934	3737	2537	2195	2794	2788	2329	3230	2916	2223
473	6382	5222	3940	3806	2514	2184	2780	2744	2368	3224	2919	2131
474	6426	5289	3949	3745	2518	2192	2747	2763	2339	3304	2918	2175
475	6417	5214	3950	3862	2560	2238	2671	2791	2323	3217	2883	2229
476	6375	5164	3975	3732	2488	2154	2854	2728	2371	3164	2868	2203
477	6404	5296	3954	3613	2587	2185	2706	2777	2328	3200	2881	2244
478	6456	5236	3945	3800	2548	2175	2739	2740	2391	3299	2842	2226
479	6252	5265	3937	3643	2547	2217	2754	2767	2339	3156	2853	2205
480	6420	5288	3867	3874	2512	2168	2754	2735	2336	3223	2854	2243
481	6368	5317	3911	3736	2528	2135	2616	2745	2354	3221	2914	2241
482	6411	5328	3873	3837	2579	2190	2699	2791	2306	3152	2857	2241
483	6341	5343	3869	3712	2503	2190	2777	2765	2405	3280	2821	2219
484	6352	5368	3886	3622	2561	2244	2805	2761	2327	3165	2834	2204
485	6341	5242	3971	3683	2563	2200	2730	2752	2328	3175	2885	2207
486	6485	5269	3863	3567	2568	2163	2702	2723	2382	3226	2818	2198
487	6427	5184	3874	3599	2531	2100	2661	2767	2384	3238	2833	2205
488	6341	5282	3842	3759	2530	2173	2712	2769	2366	3195	2834	2216
489	6443	5271	3899	3571	2569	2181	2629	2799	2357	3150	2875	2235
490	6448	5171	3877	3665	2571	2182	2725	2715	2375	3272	2844	2160
491	6431	5270	3896	3742	2518	2201	2693	2736	2329	3273	2832	2151
492	6421	5250	3910	3773	2516	2168	2745	2675	2316	3263	2826	2213
493	6551	5336	3967	3820	2547	2161	2715	2768	2372	3193	2813	2205
494	6329	5338	3881	3762	2568	2182	2721	2674	2337	3183	2849	2207
495	6326	5290	3914	3667	2499	2206	2723	2707	2344	3221	2782	2165
496	6392	5245	3889	3720	2533	2112	2713	2699	2323	3142	2839	2212
497	6298	5211	3976	3691	2560	2160	2747	2740	2332	3170	2835	2233
498	6293	5340	3869	3767	2465	2191	2669	2664	2342	3183	2822	2196
499	6306	5309	3891	3654	2525	2167	2749	2679	2310	3139	2791	2266
500	6361	5375	3903	3652	2524	2226	2709	2659	2334	3151	2856	2204
501	6272	5270	3859	3652	2534	2155	2751	2695	2349	3136	2827	2170
502	6488	5387	3825	3602	2499	2118	2719	2649	2344	3203	2821	2215
503	6420	5386	3877	3757	2494	2120	2682	2798	2310	3121	2846	2145
504	6400	5306	3880	3540	2532	2107	2604	2670	2330	3132	2801	2156
505	6296	5198	3915	3826	2527	2182	2666	2646	2338	3082	2828	2162
506	6295	5215	3850	3599	2491	2169	2676	2645	2338	3205	2858	2138
507	6382	5308	3886	3654	2500	2223	2629	2656	2317	3154	2784	2203
508	6375	5264	3850	3617	2526	2149	2684	2719	2346	3115	2811	2172
509	6435	5232	3889	3642	2506	2084	2707	2689	2344	3136	2856	2167
510	6391	5205	3888	3670	2565	2123	2692	2668	2313	3071	2845	2174
511	6376	5289	3947	3549	2518	2146	2732	2642	2278	3173	2786	2165
512	6391	5281	3886	3607	2564	2113	2675	2619	2319	3094	2836	2221
513	6327	5249	3935	3599	2596	2120	2660	2638	2333	3164	2809	2217
514	6480	5195	3944	3567	2560	2188	2653	2654	2309	3152	2833	2187
515	6394	5166	3902	3618	2522	2127	2673	2688	2313	3101	2855	2212
516	6300	5236	3941	3637	2487	2158	2672	2611	2289	3149	2799	2157
517	6462	5179	3843	3536	2582	2168	2645	2671	2304	3149	2849	2168
518	6359	5198	3889	3626	2537	2199	2698	2695	2271	3148	2822	2248
519	6315	5175	3940	3568	2557	2171	2648	2645	2262	3175	2806	2217
520	6318	5093	3966	3592	2540	2159	2593	2660	2269	3082	2761	2190
521	6464	5154	3910	3686	2517	2194	2668	2656	2316	3132	2789	2215
522	6426	5346	3907	3677	2526	2131	2627	2590	2297	3149	2804	2176
523	6472	5296	3857	3701	2507	2156	2668	2636	2301	3123	2790	2156
524	6363	5286	3958	3615	2577	2165	2702	2630	2334	3080	2773	2207
525	6310	5308	3881	3631	2511	2166	2671	2650	2318	3141	2808	2181
526	6332	5306	3919	3585	2504	2150	2599	2664	2315	3102	2798	2170
527	6403	5219	3913	3610	2553	2153	2651	2631	2304	3106	2761	2149
528	6392	5244	3856	3734	2478	2127	2632	2610	2372	3122	2805	2159
529	6342	5309	3873	3732	2543	2152	2579	2648	2312	3097	2853	2156
530	6306	5193	3927	3526	2532	2184	2662	2652	2336	3065	2777	2203
531	6394	5273	3929	3691	2493	2143	2616	2644	2310	3092	2792	2123
532	6428	5292	3916	3651	2522	2092	2551	2577	2304	3097	2799	2166
533	6401	5314	3886	3618	2507	2112	2638	2676	2298	3054	2813	2215
534	6347	5213	3881	3597	2559	2149	2590	2607	2291	3103	2768	2179
535	6388	5276	3997	3657	2539	2114	2697	2670	2332	3126	2853	2254
536	6343	5333	3930	3657	2546	2148	2664	2629	2342	3087	2846	2119
537	6469	5233	3946	3582	2509	2125	2583	2579	2289	3124	2801	2184
538	6543	5183	3892	3619	2522	2151	2625	2601	2277	3043	2782	2156
539	6375	5250	3855	3588	2499	2155	2621	2601	2362	3172	2816	2220
540	6367	5235	3931	3672	2506	2173	2537	2623	2374	3118	2831	2161
541	6370	5435	3928	3714	2475	2174	2597	2610	2326	3101	2861	2181
542	6402	5172	4015	3599	2531	2128	2643	2683	2292	3122	2802	2163
543	6362	5322	3897	3674	2565	2161	2580	2624	2343	3127	2829	2128
544	6304	5282	3857	3692	2527	2134	2695	2596	2321	3123	2867	2176
545	6377	5203	3919	3687	2579	2093	2625	2652	2233	3127	2828	2142
546	6324	5344	3899	3504	2526	2104	2592	2579	2302	3115	2824	2166
547	6471	5288	3850	3550	2571	2136	2612	2595	2289	3151	2810	2158
548	6347	5260	3970	3558	2535	2120	2613	2586	2283	3150	2802	2133
549	6402	5240	3918	3537	2556	2099	2626	2525	2260	3088	2788	2186
550	6365	5187	3918	3570	2519	2132	2583	2603	2312	3067	2800	2154
551	6360	5288	4008	3748	2566	2151	2627	2550	2237	3060	2796	2198
552	6517	5437	4016	3573	2532	2158	2695	2598	2335	3122	2791	2220
553	6403	5336	3986	3567	2497	2080	2600	2602	2242	3109	2769	2204
554	6418	5288	3943	3743	2481	2088	2684	2597	2251	3117	2779	2197
555	6426	5220	3959	3558	2514	2116	2548	2521	2294	3115	2798	2137
556	6334	5325	3872	3665	2543	2136	2583	2583	2262	3105	2774	2137
557	6313	5275	3905	3559	2537	2027	2569	2551	2300	3121	2815	2190
558	6308	5262	3899	3686	2475	2112	2565	2531	2287	3150	2720	2150
559	6477	5237	3932	3804	2519	2110	2584	2540	2251	3075	2800	2182
560	6495	5330	3852	3706	2538	2115	2542	2564	2314	3121	2760	2195
561	6406	5277	3851	3609	2501	2101	2599	2577	2226	3128	2785	2109
562	6332	5353	3895	3658	2506	2065	2536	2545	2284	3161	2747	2155
563	6412	5388	3847	3642	2450	2105	2554	2549	2245	3127	2693	2131
564	6252	5270	3895	3479	2537	2098	2626	2570	2242	3128	2742	2154
565	6438	5245	3922	3578	2467	2117	2552	2615	2267	3147	2710	2167
566	6398	5242	3910	3531	2497	2082	2544	2521	2248	3139	2769	2148
567	6406	5332	3962	3585	2456	2096	2611	2537	2247	3142	2777	2125
568	6528	5356	3836	3530	2510	2107	2578	2539	2249	3110	2704	2191
569	6432	5353	3913	3627	2567	2063	2559	2541	2234	3154	2742	2170
570	6567	5372	4038	3540	2578	2120	2536	2558	2340	3257	2830	2140
571	6501	5244	3913	3620	2494	2127	2565	2543	2279	3147	2778	2124
572	6354	5359	3891	3732	2539	2109	2583	2530	2309	3215	2810	2126
573	6383	5312	3898	3669	2536	2076	2552	2564	2238	3125	2773	2139
574	6520	5319	3841	3548	2600	2020	2503	2568	2246	3116	2710	2172
575	6440	5286	3872	3430	2538	2099	2583	2487	2228	3115	2723	2141
576	6316	5249	3942	3513	2569	2121	2511	2544	2279	3182	2759	2120
577	6368	5269	3929	3610	2527	2084	2551	2571	2250	3135	2780	2107
578	6500	5224	3929	3520	2480	2077	2537	2567	2288	3102	2770	2144
579	6403	5289	3795	3546	2534	2122	2573	2525	2249	3139	2757	2133
580	6461	5331	3982	3475	2486	2116	2576	2507	2242	3108	2749	2201
581	6422	5306	3959	3575	2516	2098	2549	2541	2267	3170	2746	2174
582	6417	5312	3881	3590	2521	2102	2507	2516	2235	3056	2736	2135
583	6500	5388	3861	3574	2531	2136	2614	2570	2232	3083	2734	2174
584	6465	5334	3866	3550	2512	2043	2527	2579	2215	3087	2744	2133
585	6391	5218	3935	3574	2532	2089	2592	2542	2261	3094	2722	2110
586	6341	5426	3923	3514	2491	2089	2603	2569	2220	3123	2747	2139
587	6365	5384	3933	3531	2547	2074	2540	2479	2258	3149	2749	2145
588	6393	5474	3915	3540	2487	2142	2549	2553	2221	3135	2713	2169
589	6301	5377	3970	3538	2553	2046	2622	2485	2242	3161	2725	2160
590	6349	5305	3932	3458	2488	2044	2505	2473	2224	3130	2747	2115
591	6487	5345	3895	3554	2537	2074	2596	2500	2200	3110	2766	2101
592	6490	5316	3899	3554	2504	2067	2569	2510	2212	3129	2743	2183
593	6369	5338	3948	3522	2502	2073	2535	2509	2256	3134	2766	2118
594	6339	5416	3879	3521	2483	2053	2582	2528	2256	3078	2801	2139
595	6340	5357	3914	3445	2492	2044	2555	2497	2217	3066	2721	2141
596	6315	5202	3828	3444	2536	2105	2528	2534	2245	3071	2755	2112
597	6350	5237	3958	3395	2517	2055	2572	2491	2157	3091	2715	2145
598	6495	5245	3918	3549	2503	2120	2532	2520	2245	3056	2766	2104
599	6576	5303	3906	3471	2554	2023	2580	2468	2253	3028	2767	2141
600	6415	5346	3894	3529	2463	2118	2596	2538	2244	3043	2717	2087
601	6326	5224	3918	3461	2549	2092	2545	2544	2244	3093	2775	2149
602	6400	5392	3862	3479	2493	2072	2544	2535	2212	3079	2682	2137
603	6424	5475	3904	3508	2527	2116	2581	2532	2269	3003	2749	2101
604	6311	5324	3986	3504	2551	2064	2525	2467	2254	3091	2769	2086
605	6413	5358	3929	3449	2576	2110	2498	2517	2191	3067	2733	2091
606	6392	5209	3924	3522	2507	2042	2586	2514	2209	3057	2725	2113
607	6420	5233	3905	3540	2543	2096	2534	2503	2252	3024	2740	2105
608	6524	5265	3900	3477	2500	2041	2556	2458	2179	3040	2731	2166
609	6313	5303	3871	3596	2489	2102	2499	2466	2255	3085	2754	2135
610	6418	5237	3929	3477	2515	2084	2538	2504	2220	3079	2757	2146
611	6491	5262	3896	3685	2514	2109	2555	2501	2239	2993	2735	2114
612	6393	5237	3886	3479	2556	2049	2553	2499	2181	3066	2718	2141
613	6412	5193	3963	3438	2472	2117	2506	2450	2214	3032	2713	2116
614	6332	5218	3916	3520	2559	2048	2627	2478	2231	3074	2715	2110
615	6268	5184	3971	3533	2495	2057	2520	2527	2171	3035	2758	2086
616	6419	5234	3941	3407	2507	2026	2501	2474	2192	3051	2743	2161
617	6542	5337	3914	3539	2527	2127	2491	2448	2225	3019	2728	2124
618	6429	5428	3892	3573	2519	2055	2570	2463	2194	3068	2727	2127
619	6415	5272	3862	3469	2532	2046	2486	2447	2145	3023	2729	2037
620	6308	5212	3908	3471	2482	2083	2528	2507	2235	3077	2739	2074
621	6430	5167	3895	3414	2521	2057	2527	2420	2176	3019	2673	2121
622	6296	5225	3880	3507	2507	2091	2525	2497	2218	3051	2797	2133
623	6448	5307	3969	3441	2539	2101	2550	2517	2220	3114	2757	2142
624	6314	5248	3873	3539	2543	2077	2492	2461	2219	3075	2733	2115
625	6517	5396	3983	3567	2548	2124	2522	2542	2212	3123	2751	2126
626	6397	5251	3856	3496	2511	2073	2468	2479	2215	3042	2726	2108
627	6444	5212	3919	3385	2501	2076	2554	2432	2240	3030	2765	2123
628	6514	5292	3927	3429	2496	2023	2478	2520	2218	3048	2686	2084
629	6161	5229	3888	3585	2483	2096	2501	2479	2304	2991	2735	2092
630	6292	5133	3887	3396	2548	2055	2489	2419	2181	3007	2693	2106
631	6288	5155	3854	3494	2553	2054	2492	2407	2190	3050	2737	2096
632	6498	5351	3927	3486	2528	2067	2604	2500	2230	3064	2718	2132
633	6364	5231	3939	3453	2488	2089	2527	2429	2210	3060	2743	2116
634	6423	5205	3901	3428	2440	2075	2515	2485	2165	3014	2759	2124
635	6233	5320	3855	3524	2519	2085	2527	2473	2213	3027	2742	2131
636	6262	5376	3960	3515	2538	2116	2525	2485	2241	2991	2797	2121
637	6180	5251	3898	3387	2463	2112	2494	2437	2203	2992	2709	2122
638	6335	5273	3994	3457	2532	2039	2419	2471	2206	2994	2735	2143
639	6458	5233	3957	3443	2506	2060	2429	2393	2189	3002	2669	2124
640	6308	5274	3883	3482	2476	2022	2476	2428	2192	3030	2715	2118
641	6338	5239	3882	3370	2512	2038	2492	2458	2204	2961	2673	2115
642	6366	5238	3940	3430	2483	2068	2539	2411	2194	3007	2663	2129
643	6447	5507	3977	3615	2528	2105	2462	2430	2171	3070	2758	2195
644	6207	5261	3819	3477	2461	2085	2474	2439	2212	3042	2740	2087
645	6332	5340	3910	3472	2523	2085	2567	2469	2176	2990	2734	2139
646	6329	5165	3888	3456	2526	2073	2444	2424	2195	2984	2693	2113
647	6296	5220	3986	3378	2511	2065	2562	2416	2131	3034	2720	2106
648	6331	5258	3889	3494	2527	2086	2611	2389	2204	2967	2678	2110
649	6365	5235	3911	3435	2495	2037	2480	2468	2152	2936	2715	2117
650	6247	5278	3875	3419	2521	2022	2531	2414	2181	2955	2725	2107
651	6350	5306	3893	3443	2510	2036	2475	2417	2185	3008	2691	2115
652	6242	5270	3854	3370	2526	2105	2472	2360	2193	2937	2656	2148
653	6237	5186	3871	3458	2523	2065	2418	2389	2211	2981	2689	2097
654	6229	5235	3836	3396	2475	2052	2455	2450	2190	2956	2713	2137
655	6317	5319	3962	3456	2563	2096	2470	2489	2205	3015	2768	2165
656	6342	5202	3941	3451	2474	2129	2457	2399	2180	2928	2690	2085
657	6280	5326	3901	3503	2480	2040	2455	2441	2181	2965	2709	2133
658	6317	5265	3925	3323	2483	2047	2509	2490	2158	2963	2686	2144
659	6290	5245	3956	3374	2544	2043	2489	2419	2140	2938	2738	2093
660	6396	5473	3982	3464	2527	2074	2531	2479	2217	3052	2737	2167
661	6385	5178	3886	3447	2511	2062	2461	2431	2132	2931	2694	2105
662	6305	5264	3935	3405	2515	2031	2467	2450	2130	2959	2728	2151
663	6286	5128	3885	3396	2484	2076	2479	2401	2175	2906	2641	2140
664	6179	5382	3975	3352	2519	2033	2461	2399	2154	2952	2635	2080
665	6210	5212	3977	3383	2472	2007	2517	2393	2179	2913	2628	2067
666	6320	5162	3884	3521	2553	2031	2502	2412	2120	2954	2709	2115
667	6304	5299	3943	3453	2466	2027	2522	2377	2148	2835	2634	2095
668	6404	5435	3859	3527	2574	2086	2432	2416	2159	2865	2667	2075
669	6308	5287	3964	3343	2533	2098	2477	2344	2161	2973	2599	2062
670	6432	5343	3889	3586	2478	2069	2426	2415	2180	2886	2647	2104
671	6398	5322	3929	3477	2501	2090	2402	2406	2157	2947	2689	2024
672	6207	5240	3938	3403	2537	2071	2461	2371	2187	2932	2636	2095
673	6216	5242	3882	3448	2493	2061	2463	2405	2158	2901	2635	2116
674	6218	5243	3873	3372	2502	2075	2381	2426	2145	2905	2626	2085
675	6494	5341	3992	3441	2567	2063	2544	2400	2215	2932	2754	2159
676	6348	5247	3920	3384	2563	2051	2500	2359	2132	2896	2666	2099
677	6271	5093	3867	3440	2507	2038	2463	2396	2129	2890	2644	2145
678	6295	5257	3932	3488	2416	2074	2427	2390	2160	2928	2640	2077
679	6254	5210	3930	3362	2489	2081	2513	2413	2126	2904	2668	2091
680	6490	5255	3933	3434	2499	2042	2472	2375	2100	2955	2652	2081
681	6553	5184	3881	3356	2492	2049	2420	2352	2097	2853	2671	2069
682	6392	5376	3933	3465	2519	2085	2461	2446	2175	2959	2698	2153
683	6297	5271	3912	3343	2539	2042	2437	2347	2155	2889	2665	2092
684	6316	5271	3845	3289	2458	2044	2476	2297	2081	2870	2691	2067
685	6208	5267	3888	3383	2481	2031	2417	2424	2107	2893	2664	2127
686	6448	5352	3953	3450	2585	2113	2526	2427	2208	2918	2702	2087
687	6341	5309	3861	3387	2465	2067	2435	2356	2119	2865	2660	2100
688	6250	5325	3923	3402	2507	2046	2442	2339	2125	2839	2656	2067
689	6320	5296	3928	3408	2457	2074	2410	2319	2183	2795	2667	2046
690	6391	5305	3913	3433	2519	2048	2457	2349	2130	2936	2683	2116
691	6435	5399	3927	3390	2457	2047	2401	2339	2106	2860	2700	2050
692	6269	5231	3966	3404	2480	2045	2451	2374	2120	2878	2631	2083
693	6270	5345	3914	3494	2464	2011	2414	2335	2109	2824	2640	2015
694	6349	5290	3898	3380	2482	2056	2433	2367	2099	2873	2633	2049
695	6304	5210	3880	3304	2511	2041	2400	2380	2127	2831	2670	2026
696	6289	5278	3904	3459	2511	2057	2470	2317	2082	2840	2623	2056
697	6324	5171	3944	3284	2472	2058	2486	2368	2062	2823	2668	2076
698	6382	5302	3887	3512	2523	2041	2421	2321	2119	2845	2590	2091
699	6206	5244	3866	3319	2469	1999	2365	2353	2127	2877	2670	2092
700	6196	5156	3942	3392	2474	2070	2453	2381	2099	2845	2639	2081
701	6406	5471	3956	3495	2531	2042	2428	2351	2170	2815	2647	2006
702	6419	5221	3913	3442	2492	2071	2381	2350	2146	2845	2656	2047
703	6252	5202	3893	3345	2476	2003	2443	2386	2160	2801	2691	2066
704	6188	5244	3962	3446	2520	2042	2491	2329	2098	2852	2682	2076
705	6384	5229	3851	3471	2563	2061	2374	2316	2127	2796	2633	2023
706	6376	5392	3961	3535	2524	2075	2405	2296	2149	2850	2632	2078
707	6336	5310	3991	3505	2489	2048	2438	2351	2117	2799	2653	2066
708	6404	5238	3906	3385	2452	2052	2457	2370	2133	2822	2621	2069
709	6457	5235	3877	3411	2475	2030	2427	2406	2120	2854	2587	2038
710	6400	5256	3895	3562	2488	2100	2443	2337	2091	2840	2635	2098
711	6367	5363	3980	3486	2471	2038	2437	2370	2097	2838	2600	2066
712	6272	5365	3977	3450	2447	2060	2434	2321	2123	2836	2661	2088
713	6308	5217	3893	3363	2538	2056	2382	2313	2118	2776	2647	2070
714	6356	5140	4025	3435	2487	2006	2427	2332	2099	2890	2668	2112
715	6271	5166	3941	3375	2435	2009	2379	2335	2092	2765	2733	2079
716	6425	5267	3988	3326	2453	2006	2482	2267	2130	2784	2648	2086
717	6402	5229	3981	3321	2490	2042	2438	2296	2124	2785	2649	2102
718	6354	5332	3915	3494	2508	2017	2437	2328	2119	2782	2622	2050
719	6282	5453	3930	3422	2429	2029	2387	2332	2124	2797	2641	2045
720	6309	5376	3919	3440	2518	2046	2418	2342	2110	2836	2690	2012
721	6335	5250	3942	3444	2503	2030	2314	2294	2110	2836	2604	2104
722	6308	5307	3948	3364	2473	2065	2406	2315	2093	2807	2617	2102
723	6276	5244	3936	3519	2477	2080	2460	2333	2064	2719	2610	2092
724	6245	5196	3986	3389	2414	2028	2467	2286	2062	2818	2632	2053
725	6308	5202	3859	3245	2458	1981	2402	2291	2104	2783	2635	2043
726	6386	5229	3918	3363	2483	2060	2450	2329	2095	2759	2640	2077
727	6216	5141	3991	3377	2495	2033	2434	2296	2062	2769	2638	2098
728	6372	5373	3926	3505	2459	2011	2423	2330	2108	2804	2654	2050
729	6393	5242	3988	3501	2512	2060	2433	2356	2055	2792	2642	2049
730	6436	5313	3956	3488	2436	2026	2404	2262	2067	2783	2592	2080
731	6418	5307	3859	3402	2490	2036	2437	2319	2119	2813	2617	2084
732	6431	5306	3929	3376	2504	2049	2473	2325	2129	2807	2663	2128
733	6311	5321	3938	3452	2523	2045	2424	2359	2073	2755	2626	2042
734	6321	5373	4037	3563	2518	2050	2469	2338	2126	2808	2628	2058
735	6245	5314	3905	3327	2470	2015	2431	2280	2081	2771	2617	2059
736	6436	5326	3895	3393	2465	2020	2411	2293	2093	2801	2624	2033
737	6412	5373	3916	3398	2505	2023	2363	2304	2074	2736	2672	2018
738	6354	5191	3874	3428	2527	2015	2402	2314	2107	2744	2678	2088
739	6349	5252	3974	3424	2459	2006	2420	2284	2058	2804	2609	2005
740	6327	5301	3997	3341	2492	2008	2398	2324	2092	2771	2572	2063
741	6394	5256	3989	3375	2474	2001	2376	2292	2080	2757	2589	2070
742	6394	5107	3978	3353	2454	2012	2337	2286	2064	2805	2596	2042
743	6276	5210	3986	3557	2487	1973	2407	2285	2040	2830	2613	2055
744	6308	5168	3952	3482	2508	2055	2363	2311	2050	2822	2632	2084
745	6389	5342	3893	3505	2487	2021	2378	2333	2048	2763	2626	2086
746	6452	5375	3971	3364	2468	1982	2482	2267	2053	2794	2554	2069
